710,0,620,209,36.29962,88.535645,1,0.0,0.0,0
710,0,351,156,29.404999,71.71956,1,0.0,0.0,0
710,0,495,178,29.613953,72.22908,1,0.0,0.0,0
710,0,512,130,25.436829,62.041046,1,0.0,0.0,0
710,0,221,171,31.929932,77.877914,1,0.0,0.0,0
710,0,206,197,30.689331,74.85202,1,0.0,0.0,0
710,0,65,270,41.932106,102.27344,1,0.0,0.0,0
711,0,616,207,36.06482,87.96294,1,0.0,0.0,0
711,0,347,157,29.587921,72.1656,1,0.0,0.0,0
711,0,225,172,33.005432,80.50105,1,0.0,0.0,0
711,0,516,131,24.2948,59.255585,1,0.0,0.0,0
711,0,199,197,29.975967,73.11214,1,0.0,0.0,0
711,0,494,177,30.430634,74.221085,1,0.0,0.0,0
711,0,65,266,41.930008,102.26831,1,0.0,0.0,0
712,0,190,191,31.936249,77.89331,1,0.0,0.0,0
712,0,229,174,32.660477,79.65973,1,0.0,0.0,0
712,0,339,160,27.393799,66.81419,1,0.0,0.0,0
712,0,605,207,35.636047,86.91713,1,0.0,0.0,0
712,0,491,182,28.647858,69.87288,1,0.0,0.0,0
712,0,520,128,26.472412,64.566864,1,0.0,0.0,0
713,0,234,178,29.624832,72.25569,1,0.0,0.0,0
713,0,600,208,35.14923,85.72989,1,0.0,0.0,0
713,0,185,190,32.11235,78.3228,1,0.0,0.0,0
713,0,488,183,28.458466,69.410904,1,0.0,0.0,0
713,0,336,163,27.968414,68.21561,1,0.0,0.0,0
713,0,524,129,25.707947,62.70233,1,0.0,0.0,0
714,0,596,207,35.657837,86.97038,1,0.0,0.0,0
714,0,486,183,29.166748,71.13832,1,0.0,0.0,0
714,0,234,176,32.17151,78.46707,1,0.0,0.0,0
714,0,179,190,31.585617,77.038086,1,0.0,0.0,0
714,0,328,162,28.718079,70.04404,1,0.0,0.0,0
714,0,528,128,24.841248,60.58834,1,0.0,0.0,0
714,0,724,44,17.234375,42.03498,1,0.0,0.0,0
715,0,593,206,34.828674,84.94797,1,0.0,0.0,0
715,0,238,176,31.824509,77.62076,1,0.0,0.0,0
715,0,324,161,29.713318,72.47153,1,0.0,0.0,0
715,0,484,187,27.898193,68.0444,1,0.0,0.0,0
715,0,175,192,28.033142,68.373505,1,0.0,0.0,0
715,0,53,257,43.34179,105.71167,1,0.0,0.0,0
715,0,530,125,26.596313,64.868996,1,0.0,0.0,0
715,0,428,185,37.02246,90.298676,1,0.0,0.0,0
715,0,722,44,17.534607,42.767384,1,0.0,0.0,0
716,0,242,178,31.972076,77.98067,1,0.0,0.0,0
716,0,479,186,29.743317,72.54466,1,0.0,0.0,0
716,0,436,192,35.484955,86.54863,1,0.0,0.0,0
716,0,584,203,35.514893,86.62167,1,0.0,0.0,0
716,0,315,160,31.618591,77.118515,1,0.0,0.0,0
716,0,537,127,24.742859,60.34845,1,0.0,0.0,0
716,0,53,255,41.258083,100.62947,1,0.0,0.0,0
717,0,246,180,30.938812,75.46054,1,0.0,0.0,0
717,0,579,203,35.84546,87.42801,1,0.0,0.0,0
717,0,439,190,36.520325,89.073944,1,0.0,0.0,0
717,0,479,186,29.861938,72.834015,1,0.0,0.0,0
717,0,314,165,29.35263,71.59175,1,0.0,0.0,0
717,0,156,187,28.858322,70.386154,1,0.0,0.0,0
717,0,541,127,25.119873,61.267967,1,0.0,0.0,0
717,0,46,246,48.42979,118.121445,1,0.0,0.0,0
718,0,443,191,37.790802,92.17268,1,0.0,0.0,0
718,0,310,164,30.493378,74.374115,1,0.0,0.0,0
718,0,573,204,34.657166,84.52974,1,0.0,0.0,0
718,0,482,188,30.00003,73.17087,1,0.0,0.0,0
718,0,250,181,30.593887,74.61926,1,0.0,0.0,0
718,0,151,189,29.529633,72.02351,1,0.0,0.0,0
718,0,545,128,24.274963,59.207146,1,0.0,0.0,0
719,0,451,192,38.497345,93.89598,1,0.0,0.0,0
719,0,486,192,31.018951,75.65587,1,0.0,0.0,0
719,0,254,181,33.042847,80.5923,1,0.0,0.0,0
719,0,565,203,34.461548,84.05246,1,0.0,0.0,0
719,0,306,167,28.965729,70.64815,1,0.0,0.0,0
719,0,142,187,30.373627,74.08203,1,0.0,0.0,0
719,0,54,253,39.698387,96.82535,1,0.0,0.0,0
720,0,258,183,32.088165,78.263885,1,0.0,0.0,0
720,0,490,193,29.996185,73.16138,1,0.0,0.0,0
720,0,564,202,34.837402,84.96925,1,0.0,0.0,0
720,0,302,167,31.0997,75.85297,1,0.0,0.0,0
720,0,455,192,38.331085,93.49049,1,0.0,0.0,0
720,0,136,186,29.053864,70.86308,1,0.0,0.0,0
720,0,552,123,27.55774,67.2139,1,0.0,0.0,0
721,0,299,169,29.963318,73.08133,1,0.0,0.0,0
721,0,459,197,37.46573,91.37976,1,0.0,0.0,0
721,0,261,182,33.316467,81.25969,1,0.0,0.0,0
721,0,560,202,33.188477,80.94737,1,0.0,0.0,0
721,0,131,183,29.288391,71.435104,1,0.0,0.0,0
721,0,494,193,29.964233,73.08353,1,0.0,0.0,0
722,0,468,200,37.376343,91.16179,1,0.0,0.0,0
722,0,503,192,30.46341,74.30107,1,0.0,0.0,0
722,0,549,201,33.55078,81.83119,1,0.0,0.0,0
722,0,295,173,29.42688,71.77292,1,0.0,0.0,0
722,0,266,184,33.02292,80.54375,1,0.0,0.0,0
722,0,120,182,29.178642,71.16742,1,0.0,0.0,0
723,0,470,198,39.63678,96.675064,1,0.0,0.0,0
723,0,548,200,34.062073,83.07823,1,0.0,0.0,0
723,0,507,193,30.082672,73.37244,1,0.0,0.0,0
723,0,291,175,28.364258,69.18111,1,0.0,0.0,0
723,0,115,183,28.036606,68.38196,1,0.0,0.0,0
723,0,270,183,31.906158,77.819885,1,0.0,0.0,0
723,0,62,241,39.23483,95.6947,1,0.0,0.0,0
723,0,563,119,28.170532,68.70861,1,0.0,0.0,0
724,0,544,200,33.333862,81.30209,1,0.0,0.0,0
724,0,478,200,38.27066,93.34308,1,0.0,0.0,0
724,0,511,193,30.891815,75.34595,1,0.0,0.0,0
724,0,111,183,27.946777,68.16289,1,0.0,0.0,0
724,0,291,174,29.01828,70.77626,1,0.0,0.0,0
724,0,272,184,33.50891,81.729034,1,0.0,0.0,0
724,0,63,244,36.980247,90.195724,1,0.0,0.0,0
725,0,278,170,38.742523,94.49399,1,0.0,0.0,0
725,0,100,179,28.880806,70.44098,1,0.0,0.0,0
725,0,487,206,36.280487,88.48906,1,0.0,0.0,0
725,0,536,197,33.98047,82.87915,1,0.0,0.0,0
725,0,519,193,30.720459,74.92798,1,0.0,0.0,0
725,0,71,236,38.253456,93.3011,1,0.0,0.0,0
725,0,570,117,29.728638,72.508934,1,0.0,0.0,0
726,0,279,172,38.034576,92.76726,1,0.0,0.0,0
726,0,488,204,37.17816,90.67845,1,0.0,0.0,0
726,0,526,197,33.415955,81.50232,1,0.0,0.0,0
726,0,96,179,28.332535,69.103745,1,0.0,0.0,0
726,0,576,116,27.901062,68.05131,1,0.0,0.0,0
727,0,495,205,37.50656,91.47943,1,0.0,0.0,0
727,0,280,174,36.338287,88.62993,1,0.0,0.0,0
727,0,525,195,35.4104,86.36676,1,0.0,0.0,0
727,0,87,177,30.570267,74.56163,1,0.0,0.0,0
728,0,498,203,40.860535,99.6599,1,0.0,0.0,0
728,0,532,193,35.94348,87.666916,1,0.0,0.0,0
728,0,84,180,28.080597,68.48926,1,0.0,0.0,0
728,0,281,176,34.827454,84.94499,1,0.0,0.0,0
728,0,580,116,28.156372,68.67409,1,0.0,0.0,0
728,0,291,185,36.39032,88.75687,1,0.0,0.0,0
728,0,721,51,18.450867,45.002182,1,0.0,0.0,0
728,0,517,198,33.011536,80.515945,1,0.0,0.0,0
729,0,538,193,34.292664,83.6405,1,0.0,0.0,0
729,0,501,198,42.60388,103.91193,1,0.0,0.0,0
729,0,293,190,33.18286,80.93385,1,0.0,0.0,0
729,0,279,179,31.331116,76.41733,1,0.0,0.0,0
730,0,276,177,33.137756,80.82381,1,0.0,0.0,0
730,0,499,191,45.180603,110.196655,1,0.0,0.0,0
730,0,551,192,30.256592,73.79668,1,0.0,0.0,0
730,0,300,189,34.236725,83.50423,1,0.0,0.0,0
730,0,69,178,25.94307,63.275772,1,0.0,0.0,0
730,0,513,210,39.196045,95.60005,1,0.0,0.0,0
730,0,588,116,28.0625,68.445114,1,0.0,0.0,0
730,0,722,52,18.003662,43.911358,1,0.0,0.0,0
730,0,502,192,31.245575,76.20868,1,0.0,0.0,0
731,0,301,187,35.0972,85.60292,1,0.0,0.0,0
731,0,276,180,33.93329,82.7641,1,0.0,0.0,0
731,0,518,208,39.760864,96.9776,1,0.0,0.0,0
731,0,496,199,35.15204,85.736725,1,0.0,0.0,0
731,0,555,190,30.230957,73.73407,1,0.0,0.0,0
731,0,65,178,25.971107,63.344162,1,0.0,0.0,0
731,0,593,119,25.041077,61.075874,1,0.0,0.0,0
731,0,528,209,26.883911,65.570404,1,0.0,0.0,0
732,0,525,210,38.661804,94.29704,1,0.0,0.0,0
732,0,274,181,34.026093,82.99049,1,0.0,0.0,0
732,0,306,190,33.675537,82.13545,1,0.0,0.0,0
732,0,490,194,33.17923,80.925,1,0.0,0.0,0
732,0,559,192,29.963501,73.081696,1,0.0,0.0,0
732,0,60,175,27.897705,68.04318,1,0.0,0.0,0
732,0,594,119,24.605835,60.01435,1,0.0,0.0,0
732,0,92,231,35.379387,86.29118,1,0.0,0.0,0
732,0,725,53,16.953125,41.34904,1,0.0,0.0,0
733,0,274,186,32.21521,78.573685,1,0.0,0.0,0
733,0,529,207,41.08246,100.201065,1,0.0,0.0,0
733,0,486,195,31.956299,77.942245,1,0.0,0.0,0
733,0,563,192,29.800049,72.683,1,0.0,0.0,0
733,0,313,195,31.86557,77.72093,1,0.0,0.0,0
733,0,96,232,33.40905,81.48549,1,0.0,0.0,0
733,0,52,173,29.17731,71.16417,1,0.0,0.0,0
733,0,726,54,16.710205,40.75668,1,0.0,0.0,0
733,0,597,118,25.402893,61.95813,1,0.0,0.0,0
734,0,274,185,32.44644,79.137634,1,0.0,0.0,0
734,0,533,209,40.34784,98.409424,1,0.0,0.0,0
734,0,482,196,30.887115,75.33446,1,0.0,0.0,0
734,0,316,192,34.231506,83.491425,1,0.0,0.0,0
734,0,52,177,26.018925,63.4608,1,0.0,0.0,0
734,0,566,190,30.208618,73.67949,1,0.0,0.0,0
734,0,100,230,35.03205,85.44403,1,0.0,0.0,0
734,0,599,112,28.032837,68.37281,1,0.0,0.0,0
734,0,728,52,18.027649,43.969864,1,0.0,0.0,0
735,0,274,186,32.4935,79.25247,1,0.0,0.0,0
735,0,539,212,38.54419,94.01024,1,0.0,0.0,0
735,0,474,191,32.5213,79.32025,1,0.0,0.0,0
735,0,321,194,33.161316,80.881256,1,0.0,0.0,0
735,0,567,189,30.341248,74.00313,1,0.0,0.0,0
735,0,45,177,26.245148,64.01256,1,0.0,0.0,0
735,0,105,226,33.172623,80.90881,1,0.0,0.0,0
735,0,729,51,18.680786,45.56294,1,0.0,0.0,0
735,0,601,114,26.378906,64.33884,1,0.0,0.0,0
736,0,542,213,39.860657,97.22102,1,0.0,0.0,0
736,0,469,190,33.160645,80.879654,1,0.0,0.0,0
736,0,274,187,32.327667,78.847916,1,0.0,0.0,0
736,0,321,195,34.628693,84.46022,1,0.0,0.0,0
736,0,570,188,30.523254,74.44701,1,0.0,0.0,0
736,0,108,225,33.884735,82.64569,1,0.0,0.0,0
736,0,41,174,25.608864,62.460648,1,0.0,0.0,0
736,0,604,115,25.792236,62.907936,1,0.0,0.0,0
737,0,465,191,32.150604,78.41606,1,0.0,0.0,0
737,0,274,189,32.71994,79.804794,1,0.0,0.0,0
737,0,325,196,33.674713,82.13344,1,0.0,0.0,0
737,0,550,215,38.667053,94.30994,1,0.0,0.0,0
737,0,108,223,35.50145,86.58888,1,0.0,0.0,0
737,0,566,188,30.996948,75.60228,1,0.0,0.0,0
737,0,608,114,25.630493,62.51346,1,0.0,0.0,0
737,0,37,174,26.256058,64.03917,1,0.0,0.0,0
737,0,732,52,18.522339,45.17646,1,0.0,0.0,0
738,0,273,189,33.699768,82.194565,1,0.0,0.0,0
738,0,328,196,36.111633,88.077194,1,0.0,0.0,0
738,0,457,190,32.888397,80.21567,1,0.0,0.0,0
738,0,551,203,44.858032,109.409775,1,0.0,0.0,0
738,0,34,177,23.668018,57.726868,1,0.0,0.0,0
738,0,108,221,37.231094,90.807556,1,0.0,0.0,0
738,0,609,114,25.475586,62.135513,1,0.0,0.0,0
738,0,562,187,31.343384,76.44719,1,0.0,0.0,0
739,0,273,195,31.822296,77.61536,1,0.0,0.0,0
739,0,332,199,36.319,88.5829,1,0.0,0.0,0
739,0,450,191,31.593475,77.05722,1,0.0,0.0,0
739,0,24,170,26.405804,64.4044,1,0.0,0.0,0
739,0,114,221,33.45346,81.59381,1,0.0,0.0,0
739,0,553,185,50.000977,121.95358,1,0.0,0.0,0
739,0,616,113,26.25293,64.03153,1,0.0,0.0,0
740,0,268,193,33.861237,82.588425,1,0.0,0.0,0
740,0,336,201,36.229736,88.36519,1,0.0,0.0,0
740,0,445,187,32.15918,78.43707,1,0.0,0.0,0
740,0,120,216,34.600357,84.39111,1,0.0,0.0,0
740,0,566,218,39.611267,96.61293,1,0.0,0.0,0
740,0,19,169,26.990467,65.8304,1,0.0,0.0,0
740,0,553,182,48.700256,118.78113,1,0.0,0.0,0
741,0,340,201,34.31494,83.69496,1,0.0,0.0,0
741,0,265,197,33.35898,81.36337,1,0.0,0.0,0
741,0,435,181,36.329987,88.60974,1,0.0,0.0,0
741,0,570,217,40.400574,98.538055,1,0.0,0.0,0
741,0,14,172,25.093315,61.2032,1,0.0,0.0,0
741,0,120,215,35.45021,86.46391,1,0.0,0.0,0
741,0,623,117,22.557556,55.01847,1,0.0,0.0,0
741,0,554,184,33.821228,82.49072,1,0.0,0.0,0
742,0,344,204,34.52646,84.21088,1,0.0,0.0,0
742,0,578,220,37.790894,92.17294,1,0.0,0.0,0
742,0,261,201,32.910614,80.269806,1,0.0,0.0,0
742,0,125,217,32.98633,80.45447,1,0.0,0.0,0
742,0,553,184,28.150757,68.66043,1,0.0,0.0,0
742,0,10,173,24.024803,58.597076,1,0.0,0.0,0
742,0,626,115,24.059998,58.68296,1,0.0,0.0,0
742,0,432,184,33.5065,81.723206,1,0.0,0.0,0
742,0,274,205,29.730865,72.51425,1,0.0,0.0,0
743,0,257,203,31.325104,76.402695,1,0.0,0.0,0
743,0,352,206,35.002014,85.370804,1,0.0,0.0,0
743,0,589,216,41.43805,101.068344,1,0.0,0.0,0
743,0,548,184,28.079834,68.48741,1,0.0,0.0,0
743,0,422,187,32.049072,78.1685,1,0.0,0.0,0
743,0,133,213,33.74196,82.29747,1,0.0,0.0,0
743,0,1,169,26.256603,64.0405,1,0.0,0.0,0
743,0,632,113,26.063477,63.56945,1,0.0,0.0,0
744,0,254,202,33.05681,80.62636,1,0.0,0.0,0
744,0,594,219,39.407043,96.1147,1,0.0,0.0,0
744,0,353,204,35.686523,87.04024,1,0.0,0.0,0
744,0,545,183,27.83905,67.90013,1,0.0,0.0,0
744,0,138,212,33.097565,80.72575,1,0.0,0.0,0
744,0,0,171,25.283663,61.667465,1,0.0,0.0,0
744,0,634,111,25.37555,61.891556,1,0.0,0.0,0
745,0,252,204,33.973404,82.86191,1,0.0,0.0,0
745,0,360,206,35.408234,86.36159,1,0.0,0.0,0
745,0,601,219,41.10736,100.26189,1,0.0,0.0,0
745,0,144,209,33.80873,82.46034,1,0.0,0.0,0
745,0,540,178,29.771667,72.613754,1,0.0,0.0,0
745,0,0,170,26.038158,63.507706,1,0.0,0.0,0
745,0,637,112,26.974426,65.791306,1,0.0,0.0,0
745,0,410,186,32.75525,79.890854,1,0.0,0.0,0
746,0,367,207,36.049957,87.92674,1,0.0,0.0,0
746,0,249,211,32.089066,78.26607,1,0.0,0.0,0
746,0,609,220,40.066467,97.72304,1,0.0,0.0,0
746,0,532,180,28.95758,70.62836,1,0.0,0.0,0
746,0,153,210,32.33046,78.85478,1,0.0,0.0,0
746,0,401,182,32.80423,80.01033,1,0.0,0.0,0
746,0,642,110,28.882935,70.44626,1,0.0,0.0,0
747,0,244,208,35.032913,85.44615,1,0.0,0.0,0
747,0,614,219,39.071655,95.29678,1,0.0,0.0,0
747,0,372,209,36.125427,88.11081,1,0.0,0.0,0
747,0,157,207,33.03334,80.56912,1,0.0,0.0,0
747,0,529,181,27.653748,67.44821,1,0.0,0.0,0
747,0,644,109,28.952332,70.61534,1,0.0,0.0,0
748,0,243,208,34.927277,85.18846,1,0.0,0.0,0
748,0,617,215,42.381042,103.36842,1,0.0,0.0,0
748,0,162,206,32.16974,78.46278,1,0.0,0.0,0
748,0,527,181,28.07611,68.47829,1,0.0,0.0,0
748,0,376,209,36.385803,88.745895,1,0.0,0.0,0
748,0,650,112,24.113525,58.813553,1,0.0,0.0,0
748,0,384,185,37.321014,91.026825,1,0.0,0.0,0
749,0,240,212,33.874054,82.61963,1,0.0,0.0,0
749,0,629,217,40.9433,99.861755,1,0.0,0.0,0
749,0,375,181,46.198547,112.67941,1,0.0,0.0,0
749,0,174,204,31.543716,76.93588,1,0.0,0.0,0
749,0,515,176,30.934814,75.450714,1,0.0,0.0,0
749,0,656,112,26.623108,64.93438,1,0.0,0.0,0
750,0,633,216,41.280212,100.68338,1,0.0,0.0,0
750,0,237,212,35.189407,85.82785,1,0.0,0.0,0
750,0,512,179,28.256775,68.91901,1,0.0,0.0,0
750,0,179,206,30.217484,73.70119,1,0.0,0.0,0
750,0,387,207,38.089966,92.902374,1,0.0,0.0,0
750,0,374,181,33.552765,81.83595,1,0.0,0.0,0
750,0,660,114,24.867859,60.65335,1,0.0,0.0,0
751,0,638,219,39.01825,95.16644,1,0.0,0.0,0
751,0,237,216,33.9973,82.92023,1,0.0,0.0,0
751,0,179,205,30.654343,74.76669,1,0.0,0.0,0
751,0,392,209,36.951508,90.125626,1,0.0,0.0,0
751,0,508,175,29.021332,70.78374,1,0.0,0.0,0
751,0,370,182,31.78482,77.52397,1,0.0,0.0,0
751,0,661,114,25.428894,62.02166,1,0.0,0.0,0
752,0,641,216,40.614807,99.06059,1,0.0,0.0,0
752,0,233,215,35.306976,86.11456,1,0.0,0.0,0
752,0,399,214,35.08261,85.56737,1,0.0,0.0,0
752,0,366,180,31.500946,76.83162,1,0.0,0.0,0
752,0,504,178,28.690094,69.975845,1,0.0,0.0,0
752,0,186,205,30.220367,73.70822,1,0.0,0.0,0
752,0,664,114,25.742249,62.786034,1,0.0,0.0,0
753,0,646,216,39.98047,97.513306,1,0.0,0.0,0
753,0,231,217,36.77719,89.70047,1,0.0,0.0,0
753,0,357,180,31.027191,75.67609,1,0.0,0.0,0
753,0,195,201,30.72612,74.94176,1,0.0,0.0,0
753,0,499,176,28.71289,70.031494,1,0.0,0.0,0
753,0,670,116,24.190979,59.002464,1,0.0,0.0,0
753,0,397,182,49.628235,121.044525,1,0.0,0.0,0
754,0,648,213,40.260376,98.196106,1,0.0,0.0,0
754,0,231,222,35.607986,86.848724,1,0.0,0.0,0
754,0,350,178,32.458862,79.16792,1,0.0,0.0,0
754,0,495,175,28.764465,70.15727,1,0.0,0.0,0
754,0,672,113,26.867554,65.53067,1,0.0,0.0,0
754,0,198,198,32.652527,79.640305,1,0.0,0.0,0
755,0,650,212,40.69153,99.24765,1,0.0,0.0,0
755,0,232,225,35.99817,87.8004,1,0.0,0.0,0
755,0,342,181,29.89743,72.92061,1,0.0,0.0,0
755,0,487,175,28.807617,70.26251,1,0.0,0.0,0
755,0,206,200,31.155182,75.98822,1,0.0,0.0,0
756,0,650,213,39.5448,96.450775,1,0.0,0.0,0
756,0,338,181,29.67807,72.385574,1,0.0,0.0,0
756,0,234,224,37.105713,90.50174,1,0.0,0.0,0
756,0,480,176,27.926483,68.11337,1,0.0,0.0,0
756,0,209,202,32.139847,78.38988,1,0.0,0.0,0
756,0,675,115,27.833008,67.88527,1,0.0,0.0,0
756,0,417,185,49.97821,121.89804,1,0.0,0.0,0
757,0,650,209,40.543274,98.88602,1,0.0,0.0,0
757,0,235,224,37.375793,91.16046,1,0.0,0.0,0
757,0,334,180,30.933044,75.44643,1,0.0,0.0,0
757,0,476,176,28.558868,69.65575,1,0.0,0.0,0
757,0,431,218,36.280273,88.488464,1,0.0,0.0,0
757,0,676,115,27.9823,68.24956,1,0.0,0.0,0
757,0,210,194,32.308716,78.80176,1,0.0,0.0,0
758,0,653,210,38.14215,93.02965,1,0.0,0.0,0
758,0,435,219,35.970398,87.732666,1,0.0,0.0,0
758,0,235,227,37.57773,91.652985,1,0.0,0.0,0
758,0,328,181,29.568024,72.11713,1,0.0,0.0,0
758,0,472,175,29.550262,72.07382,1,0.0,0.0,0
758,0,677,116,27.851013,67.92928,1,0.0,0.0,0
758,0,213,193,33.84517,82.54918,1,0.0,0.0,0
759,0,319,178,29.90155,72.9306,1,0.0,0.0,0
759,0,651,206,39.512756,96.372665,1,0.0,0.0,0
759,0,442,220,37.2182,90.77605,1,0.0,0.0,0
759,0,239,233,36.615173,89.3053,1,0.0,0.0,0
759,0,467,180,27.62265,67.372314,1,0.0,0.0,0
759,0,217,193,33.28099,81.17317,1,0.0,0.0,0
760,0,650,207,38.750916,94.51448,1,0.0,0.0,0
760,0,314,178,29.818878,72.72893,1,0.0,0.0,0
760,0,238,232,38.095383,92.91559,1,0.0,0.0,0
760,0,447,221,37.160675,90.63579,1,0.0,0.0,0
760,0,441,171,57.502808,140.25075,1,0.0,0.0,0
760,0,464,180,27.69339,67.544846,1,0.0,0.0,0
760,0,677,110,33.275146,81.15898,1,0.0,0.0,0
761,0,311,179,29.361694,71.61392,1,0.0,0.0,0
761,0,451,221,37.85385,92.32645,1,0.0,0.0,0
761,0,647,204,38.50946,93.92555,1,0.0,0.0,0
761,0,238,230,39.329178,95.924805,1,0.0,0.0,0
761,0,678,114,32.566284,79.4299,1,0.0,0.0,0
762,0,306,177,29.962036,73.07811,1,0.0,0.0,0
762,0,647,205,37.597046,91.7001,1,0.0,0.0,0
762,0,451,221,37.655426,91.8425,1,0.0,0.0,0
762,0,442,177,55.713104,135.8856,1,0.0,0.0,0
762,0,680,118,29.726135,72.50285,1,0.0,0.0,0
763,0,302,177,30.365692,74.06259,1,0.0,0.0,0
763,0,460,225,36.08969,88.02367,1,0.0,0.0,0
763,0,646,204,38.096985,92.919556,1,0.0,0.0,0
763,0,447,183,28.612091,69.78555,1,0.0,0.0,0
764,0,642,202,38.75836,94.5327,1,0.0,0.0,0
764,0,463,224,37.08658,90.45506,1,0.0,0.0,0
764,0,298,177,29.780304,72.63483,1,0.0,0.0,0
764,0,444,185,26.644592,64.98682,1,0.0,0.0,0
764,0,237,205,50.00557,121.96483,1,0.0,0.0,0
764,0,683,118,28.892883,70.47051,1,0.0,0.0,0
765,0,638,198,39.59674,96.57747,1,0.0,0.0,0
765,0,291,177,30.314789,73.93855,1,0.0,0.0,0
765,0,467,222,39.210663,95.63577,1,0.0,0.0,0
765,0,237,190,58.87085,143.58748,1,0.0,0.0,0
765,0,683,118,29.35852,71.60607,1,0.0,0.0,0
765,0,436,184,27.849518,67.925705,1,0.0,0.0,0
765,0,245,195,24.942383,60.835114,1,0.0,0.0,0
766,0,635,201,36.937683,90.09186,1,0.0,0.0,0
766,0,286,177,30.430206,74.22003,1,0.0,0.0,0
766,0,479,229,35.933044,87.6416,1,0.0,0.0,0
766,0,248,188,27.78453,67.767105,1,0.0,0.0,0
766,0,427,185,30.037506,73.26216,1,0.0,0.0,0
766,0,262,238,39.1485,95.484116,1,0.0,0.0,0
767,0,630,200,37.954163,92.571106,1,0.0,0.0,0
767,0,482,229,37.14099,90.58774,1,0.0,0.0,0
767,0,282,177,29.555664,72.08696,1,0.0,0.0,0
767,0,253,185,27.489487,67.047516,1,0.0,0.0,0
768,0,627,200,37.91461,92.47478,1,0.0,0.0,0
768,0,486,231,37.762695,92.10417,1,0.0,0.0,0
768,0,279,178,29.142212,71.07852,1,0.0,0.0,0
768,0,256,182,26.538818,64.72882,1,0.0,0.0,0
768,0,265,230,48.544373,118.40094,1,0.0,0.0,0
769,0,622,197,39.405334,96.11064,1,0.0,0.0,0
769,0,498,230,39.62143,96.637634,1,0.0,0.0,0
769,0,271,178,29.076782,70.91905,1,0.0,0.0,0
769,0,680,124,27.363708,66.740875,1,0.0,0.0,0
770,0,620,198,37.137817,90.58,1,0.0,0.0,0
770,0,502,235,37.597168,91.700424,1,0.0,0.0,0
770,0,285,241,39.166595,95.528336,1,0.0,0.0,0
770,0,269,178,32.560883,79.41675,1,0.0,0.0,0
770,0,680,125,27.337769,66.677536,1,0.0,0.0,0
771,0,506,232,37.918274,92.48361,1,0.0,0.0,0
771,0,616,197,36.942932,90.104706,1,0.0,0.0,0
771,0,265,173,33.6304,82.025375,1,0.0,0.0,0
771,0,289,242,39.511627,96.36987,1,0.0,0.0,0
771,0,679,125,28.814514,70.27938,1,0.0,0.0,0
771,0,390,187,32.27893,78.72914,1,0.0,0.0,0
772,0,515,234,38.74469,94.499344,1,0.0,0.0,0
772,0,610,198,38.812866,94.6656,1,0.0,0.0,0
772,0,261,172,31.686127,77.28325,1,0.0,0.0,0
772,0,280,184,27.310883,66.61195,1,0.0,0.0,0
772,0,382,195,29.565369,72.11066,1,0.0,0.0,0
772,0,677,124,31.092712,75.835976,1,0.0,0.0,0
772,0,301,245,40.138824,97.89958,1,0.0,0.0,0
773,0,259,174,29.581787,72.15074,1,0.0,0.0,0
773,0,610,199,37.477356,91.40813,1,0.0,0.0,0
773,0,522,237,39.56079,96.48985,1,0.0,0.0,0
773,0,375,199,28.121399,68.588776,1,0.0,0.0,0
773,0,283,180,28.156342,68.67401,1,0.0,0.0,0
773,0,676,125,30.091919,73.394844,1,0.0,0.0,0
773,0,305,243,42.08551,102.6476,1,0.0,0.0,0
774,0,258,173,29.918945,72.97301,1,0.0,0.0,0
774,0,367,194,29.957367,73.06673,1,0.0,0.0,0
774,0,526,238,39.15393,95.49742,1,0.0,0.0,0
774,0,608,199,36.344788,88.6458,1,0.0,0.0,0
774,0,311,248,38.154785,93.06041,1,0.0,0.0,0
774,0,283,175,31.60733,77.091095,1,0.0,0.0,0
774,0,675,126,28.966736,70.65061,1,0.0,0.0,0
775,0,607,198,36.401184,88.78342,1,0.0,0.0,0
775,0,257,171,30.73761,74.96977,1,0.0,0.0,0
775,0,531,238,38.989136,95.09543,1,0.0,0.0,0
775,0,315,250,39.155334,95.500854,1,0.0,0.0,0
775,0,288,177,29.807373,72.70087,1,0.0,0.0,0
775,0,362,197,29.796143,72.67348,1,0.0,0.0,0
776,0,251,172,29.912384,72.95706,1,0.0,0.0,0
776,0,603,196,37.708496,91.97194,1,0.0,0.0,0
776,0,538,241,39.434326,96.18129,1,0.0,0.0,0
776,0,295,179,28.719543,70.04768,1,0.0,0.0,0
776,0,325,248,40.894318,99.74222,1,0.0,0.0,0
776,0,347,198,29.44043,71.80597,1,0.0,0.0,0
776,0,672,131,27.732117,67.63939,1,0.0,0.0,0
777,0,603,196,38.14685,93.04103,1,0.0,0.0,0
777,0,542,240,40.34546,98.40352,1,0.0,0.0,0
777,0,247,170,29.580933,72.14865,1,0.0,0.0,0
777,0,299,178,28.979004,70.68054,1,0.0,0.0,0
777,0,327,245,43.944153,107.18089,1,0.0,0.0,0
777,0,340,201,27.1969,66.33385,1,0.0,0.0,0
777,0,668,130,29.269226,71.38846,1,0.0,0.0,0
778,0,546,244,39.84857,97.19173,1,0.0,0.0,0
778,0,244,174,28.376816,69.21178,1,0.0,0.0,0
778,0,303,175,28.747955,70.116974,1,0.0,0.0,0
778,0,603,198,37.29059,90.95261,1,0.0,0.0,0
